2023-05-01T14:34:24.60Z,51.3627715,19.6834693,1980.221,44.35,11.64,18.91,2.220,3.422,0.60,14.70356,0.72036,3,18
2023-05-01T14:34:24.80Z,51.3628511,19.6835023,1976.350,44.33,11.32,19.03,2.222,3.426,0.60,14.32048,0.77276,3,18
2023-05-01T14:34:25.00Z,51.3629308,19.6835340,1972.528,44.49,10.87,19.15,2.225,3.430,0.61,13.72801,0.81073,3,18
2023-05-01T14:34:25.20Z,51.3630108,19.6835641,1968.643,44.61,10.16,19.27,2.227,3.431,0.59,12.83231,0.78213,3,18
2023-05-01T14:34:25.40Z,51.3630911,19.6835925,1964.785,44.77,9.65,19.21,2.230,3.434,0.60,12.16490,0.77566,3,18
2023-05-01T14:34:25.60Z,51.3631718,19.6836198,1960.941,44.86,9.35,18.97,2.232,3.436,0.60,11.76752,0.79327,3,18
2023-05-01T14:34:25.80Z,51.3632527,19.6836463,1957.015,45.12,9.03,19.17,2.235,3.440,0.63,11.31676,0.79766,3,18
2023-05-01T14:34:26.00Z,51.3633332,19.6836725,1953.179,44.64,9.00,18.61,2.239,3.443,0.61,11.40129,0.76403,3,18
2023-05-01T14:34:26.20Z,51.3634135,19.6836982,1949.307,44.69,8.79,18.79,2.241,3.446,0.62,11.12877,0.77744,3,18
2023-05-01T14:34:26.40Z,51.3634938,19.6837234,1945.430,44.66,8.64,18.76,2.244,3.450,0.62,10.94452,0.78572,3,18
2023-05-01T14:34:26.60Z,51.3635738,19.6837479,1941.600,44.54,8.31,18.65,2.246,3.452,0.59,10.56363,0.72574,3,18
2023-05-01T14:34:26.80Z,51.3636538,19.6837719,1937.752,44.66,8.18,18.67,2.247,3.454,0.60,10.38443,0.79158,3,18
2023-05-01T14:34:27.00Z,51.3637340,19.6837950,1934.029,44.67,7.89,18.67,2.248,3.455,0.59,10.02015,0.78203,3,18
2023-05-01T14:34:27.20Z,51.3638139,19.6838178,1930.524,44.53,8.02,18.13,2.249,3.459,0.62,10.20519,0.74185,3,18
2023-05-01T14:34:27.40Z,51.3638939,19.6838405,1927.024,44.58,7.84,17.98,2.249,3.464,0.60,9.97141,0.73381,3,18
2023-05-01T14:34:27.60Z,51.3639740,19.6838622,1923.252,44.66,7.26,18.57,2.249,3.470,0.62,9.23399,0.73951,3,18
2023-05-01T14:34:27.80Z,51.3640540,19.6838832,1919.407,44.57,7.27,18.76,2.250,3.477,0.63,9.26320,0.74247,3,18
2023-05-01T14:34:28.00Z,51.3641340,19.6839041,1915.623,44.49,7.28,18.73,2.251,3.481,0.62,9.29061,0.74102,3,18
2023-05-01T14:34:28.20Z,51.3642140,19.6839246,1911.703,44.60,6.91,18.84,2.251,3.480,0.60,8.80558,0.77723,3,18
2023-05-01T14:34:28.40Z,51.3642940,19.6839444,1907.824,44.49,6.82,18.93,2.253,3.479,0.61,8.72012,0.78353,3,18
2023-05-01T14:34:28.60Z,51.3643738,19.6839635,1903.994,44.40,6.52,18.90,2.254,3.479,0.60,8.35838,0.79470,3,18
2023-05-01T14:34:28.80Z,51.3644538,19.6839810,1900.248,44.63,5.75,18.53,2.255,3.478,0.58,7.33685,0.79615,3,18
2023-05-01T14:34:29.00Z,51.3645339,19.6839968,1896.456,44.53,5.35,18.71,2.256,3.478,0.59,6.85211,0.82270,3,18
2023-05-01T14:34:29.20Z,51.3646140,19.6840114,1892.677,44.67,4.89,19.09,2.258,3.478,0.60,6.25276,0.85408,3,18
2023-05-01T14:34:29.40Z,51.3646942,19.6840250,1888.792,44.53,4.55,19.42,2.261,3.479,0.60,5.83970,0.82144,3,18
2023-05-01T14:34:29.60Z,51.3647741,19.6840383,1884.904,44.51,4.63,19.02,2.263,3.479,0.60,5.94234,0.83683,3,18
2023-05-01T14:34:29.80Z,51.3648542,19.6840511,1880.995,44.58,4.26,19.01,2.265,3.479,0.61,5.46252,0.81345,3,18
2023-05-01T14:34:30.00Z,51.3649345,19.6840626,1877.157,44.76,3.81,18.90,2.267,3.479,0.60,4.86081,0.79159,3,18
2023-05-01T14:34:30.20Z,51.3650148,19.6840735,1873.293,44.67,3.70,19.04,2.268,3.478,0.61,4.73663,0.76267,3,18
2023-05-01T14:34:30.40Z,51.3650949,19.6840839,1869.343,44.52,3.50,19.22,2.269,3.475,0.62,4.49089,0.73290,3,18
2023-05-01T14:34:30.60Z,51.3651749,19.6840935,1865.463,44.56,3.18,19.39,2.269,3.475,0.61,4.08197,0.73534,3,18
2023-05-01T14:34:30.80Z,51.3652551,19.6841029,1861.517,44.59,3.21,19.55,2.270,3.475,0.61,4.12364,0.72772,3,18
2023-05-01T14:34:31.00Z,51.3653349,19.6841120,1857.620,44.29,3.10,19.55,2.270,3.474,0.60,4.00208,0.72076,3,18
2023-05-01T14:34:31.20Z,51.3654144,19.6841207,1853.641,44.20,2.91,19.61,2.269,3.470,0.61,3.76526,0.70656,3,18
2023-05-01T14:34:31.40Z,51.3654938,19.6841284,1849.626,44.22,2.47,19.72,2.270,3.470,0.63,3.19637,0.72818,3,18
2023-05-01T14:34:31.60Z,51.3655735,19.6841352,1845.639,44.47,2.25,19.79,2.270,3.472,0.64,2.89876,0.73257,3,18
2023-05-01T14:34:31.80Z,51.3656533,19.6841413,1841.672,44.33,1.92,19.86,2.271,3.477,0.66,2.47566,0.74723,3,18
2023-05-01T14:34:32.00Z,51.3657332,19.6841464,1837.624,44.38,1.62,19.94,2.272,3.481,0.65,2.08899,0.75468,3,18
2023-05-01T14:34:32.20Z,51.3658132,19.6841501,1833.645,44.55,1.08,19.65,2.274,3.486,0.64,1.38401,0.80377,3,18
2023-05-01T14:34:32.40Z,51.3658933,19.6841528,1829.705,44.52,0.84,19.40,2.275,3.492,0.64,1.08279,0.79912,3,18
2023-05-01T14:34:32.60Z,51.3659733,19.6841553,1825.792,44.40,0.82,19.31,2.277,3.499,0.65,1.06059,0.79915,3,18
2023-05-01T14:34:32.80Z,51.3660531,19.6841574,1821.968,44.26,0.59,19.10,2.277,3.507,0.63,0.76189,0.76532,3,18
2023-05-01T14:34:33.00Z,51.3661329,19.6841587,1817.994,44.50,0.28,19.60,2.278,3.517,0.65,0.36217,0.77616,3,18
2023-05-01T14:34:33.20Z,51.3662129,19.6841588,1814.096,44.46,-0.16,19.70,2.279,3.529,0.66,359.79638,0.78242,3,18
2023-05-01T14:34:33.40Z,51.3662928,19.6841587,1810.185,44.38,-0.01,19.75,2.281,3.540,0.68,359.98830,0.80201,3,18
2023-05-01T14:34:33.60Z,51.3663726,19.6841587,1806.056,44.44,-0.21,20.39,2.283,3.545,0.69,359.73393,0.80354,3,18
2023-05-01T14:34:33.80Z,51.3664523,19.6841584,1801.981,44.45,-0.13,20.11,2.285,3.553,0.67,359.82839,0.79676,3,18
2023-05-01T14:34:34.00Z,51.3665320,19.6841576,1798.001,44.40,-0.48,19.97,2.287,3.559,0.67,359.38381,0.78864,3,18
2023-05-01T14:34:34.20Z,51.3666116,19.6841556,1794.006,44.28,-0.99,19.86,2.289,3.566,0.67,358.71673,0.80728,3,18
2023-05-01T14:34:34.40Z,51.3666909,19.6841521,1789.987,44.16,-1.46,20.00,2.292,3.574,0.69,358.10563,0.78809,3,18
2023-05-01T14:34:34.60Z,51.3667706,19.6841473,1785.862,44.47,-1.87,20.10,2.293,3.583,0.68,357.59674,0.72359,3,18
2023-05-01T14:34:34.80Z,51.3668503,19.6841421,1781.830,44.33,-1.84,19.98,2.294,3.589,0.66,357.62467,0.73454,3,18
2023-05-01T14:34:35.00Z,51.3669300,19.6841365,1777.812,44.42,-2.02,19.92,2.294,3.595,0.66,357.40164,0.73641,3,18
2023-05-01T14:34:35.20Z,51.3670096,19.6841303,1773.957,44.28,-2.25,19.51,2.294,3.601,0.65,357.08663,0.73657,3,18
2023-05-01T14:34:35.40Z,51.3670891,19.6841237,1770.192,44.20,-2.34,19.13,2.296,3.607,0.68,356.96882,0.75871,3,18
2023-05-01T14:34:35.60Z,51.3671688,19.6841162,1766.184,44.44,-2.74,19.74,2.298,3.615,0.69,356.47795,0.74573,3,18
2023-05-01T14:34:35.80Z,51.3672487,19.6841081,1762.169,44.47,-2.84,19.92,2.300,3.623,0.69,356.34696,0.78907,3,18
2023-05-01T14:34:36.00Z,51.3673289,19.6840997,1758.070,44.66,-2.99,20.07,2.302,3.628,0.65,356.17112,0.77321,3,18
2023-05-01T14:34:36.20Z,51.3674091,19.6840915,1754.000,44.56,-2.73,19.94,2.303,3.633,0.66,356.49902,0.78492,3,18
2023-05-01T14:34:36.40Z,51.3674892,19.6840835,1749.951,44.54,-2.90,19.83,2.305,3.634,0.66,356.27997,0.80731,3,18
2023-05-01T14:34:36.60Z,51.3675690,19.6840750,1745.822,44.39,-3.00,20.11,2.308,3.636,0.63,356.13120,0.80043,3,18
2023-05-01T14:34:36.80Z,51.3676487,19.6840659,1741.711,44.36,-3.30,20.38,2.309,3.635,0.63,355.75032,0.78287,3,18
2023-05-01T14:34:37.00Z,51.3677284,19.6840562,1737.493,44.40,-3.44,20.34,2.310,3.636,0.63,355.57558,0.77058,3,18
2023-05-01T14:34:37.20Z,51.3678085,19.6840457,1733.369,44.55,-3.87,19.80,2.311,3.638,0.62,355.03845,0.77331,3,18
2023-05-01T14:34:37.40Z,51.3678883,19.6840345,1729.257,44.36,-4.04,19.87,2.311,3.642,0.61,354.79831,0.78230,3,18
2023-05-01T14:34:37.60Z,51.3679679,19.6840226,1725.280,44.21,-4.22,19.53,2.311,3.643,0.61,354.54292,0.75870,3,18
2023-05-01T14:34:37.80Z,51.3680474,19.6840108,1721.134,44.20,-4.12,19.97,2.310,3.643,0.60,354.67965,0.70032,3,18
2023-05-01T14:34:38.00Z,51.3681269,19.6839985,1717.112,44.23,-4.40,19.78,2.308,3.637,0.59,354.32153,0.68768,3,18
2023-05-01T14:34:38.20Z,51.3682064,19.6839858,1713.139,44.28,-4.49,19.77,2.306,3.630,0.59,354.21160,0.64090,3,18
2023-05-01T14:34:38.40Z,51.3682858,19.6839730,1709.140,44.21,-4.57,19.78,2.302,3.618,0.57,354.10402,0.62410,3,18
2023-05-01T14:34:38.60Z,51.3683651,19.6839602,1705.175,44.09,-4.44,19.82,2.299,3.605,0.55,354.25574,0.63215,3,18
2023-05-01T14:34:38.80Z,51.3684444,19.6839474,1701.177,44.17,-4.54,19.67,2.296,3.591,0.56,354.12917,0.67467,3,18
2023-05-01T14:34:39.00Z,51.3685236,19.6839343,1697.194,43.89,-4.62,19.59,2.294,3.581,0.57,353.99648,0.69131,3,18
2023-05-01T14:34:39.20Z,51.3686026,19.6839205,1693.308,43.93,-4.93,19.49,2.293,3.572,0.58,353.59363,0.69293,3,18
2023-05-01T14:34:39.40Z,51.3686816,19.6839064,1689.276,43.93,-4.99,19.50,2.291,3.564,0.58,353.51535,0.64917,3,18
2023-05-01T14:34:39.60Z,51.3687605,19.6838917,1685.322,43.80,-5.21,19.48,2.289,3.556,0.58,353.22164,0.65862,3,18
2023-05-01T14:34:39.80Z,51.3688392,19.6838765,1681.410,43.87,-5.38,19.28,2.288,3.548,0.59,353.00554,0.70999,3,18
2023-05-01T14:34:40.00Z,51.3689180,19.6838604,1677.526,43.68,-5.80,19.05,2.287,3.541,0.59,352.44327,0.70506,3,18
2023-05-01T14:34:40.20Z,51.3689964,19.6838436,1673.623,43.53,-5.90,19.25,2.287,3.534,0.60,352.27536,0.70636,3,18
2023-05-01T14:34:40.40Z,51.3690749,19.6838272,1669.647,43.63,-5.59,19.56,2.285,3.526,0.56,352.70420,0.71043,3,18
2023-05-01T14:34:40.60Z,51.3691535,19.6838105,1665.720,43.75,-5.96,19.72,2.285,3.519,0.60,352.24301,0.72812,3,18
2023-05-01T14:34:40.80Z,51.3692319,19.6837934,1661.731,43.60,-5.97,19.80,2.284,3.513,0.57,352.19860,0.70428,3,18
2023-05-01T14:34:41.00Z,51.3693103,19.6837758,1657.755,43.49,-6.23,19.63,2.282,3.508,0.57,351.85138,0.69901,3,18
2023-05-01T14:34:41.20Z,51.3693885,19.6837576,1653.706,43.35,-6.39,19.84,2.280,3.504,0.59,351.61485,0.74890,3,18
2023-05-01T14:34:41.40Z,51.3694663,19.6837397,1649.722,43.21,-6.16,19.51,2.279,3.500,0.60,351.88457,0.71658,3,18
2023-05-01T14:34:41.60Z,51.3695441,19.6837213,1645.712,43.23,-6.63,19.62,2.278,3.495,0.58,351.28057,0.71110,3,18
2023-05-01T14:34:41.80Z,51.3696221,19.6837018,1641.678,43.37,-6.80,19.84,2.276,3.490,0.59,351.09173,0.69413,3,18
2023-05-01T14:34:42.00Z,51.3697003,19.6836818,1637.668,43.45,-6.96,19.80,2.274,3.484,0.59,350.90054,0.67962,3,18
2023-05-01T14:34:42.20Z,51.3697789,19.6836625,1633.636,43.66,-6.42,19.69,2.271,3.476,0.55,351.62955,0.65727,3,18
2023-05-01T14:34:42.40Z,51.3698573,19.6836448,1629.606,43.44,-5.77,20.04,2.269,3.467,0.57,352.43347,0.70133,3,18
2023-05-01T14:34:42.60Z,51.3699354,19.6836283,1625.689,43.63,-5.44,20.27,2.268,3.455,0.60,352.89374,0.70043,3,18
2023-05-01T14:34:42.80Z,51.3700138,19.6836140,1621.530,43.54,-4.44,20.91,2.264,3.442,0.55,354.17579,0.70961,3,18
2023-05-01T14:34:43.00Z,51.3700920,19.6836023,1617.375,43.61,-3.55,21.33,2.258,3.432,0.51,355.34240,0.64953,3,18
2023-05-01T14:34:43.20Z,51.3701700,19.6835932,1613.240,43.48,-2.67,20.94,2.253,3.419,0.52,356.48451,0.68415,3,18
2023-05-01T14:34:43.40Z,51.3702473,19.6835870,1609.077,42.87,-1.42,21.00,2.245,3.403,0.45,358.10867,0.59486,3,18
2023-05-01T14:34:43.60Z,51.3703239,19.6835854,1604.681,42.50,0.11,21.44,2.236,3.382,0.43,0.15171,0.59825,3,18
2023-05-01T14:34:43.80Z,51.3704000,19.6835864,1600.205,42.43,0.74,22.45,2.227,3.365,0.46,0.99561,0.63556,3,18
2023-05-01T14:34:44.00Z,51.3704759,19.6835893,1595.558,42.27,1.25,23.17,2.220,3.342,0.45,1.70052,0.64660,3,18
2023-05-01T14:34:44.20Z,51.3705516,19.6835943,1590.886,42.08,2.66,24.04,2.212,3.321,0.45,3.62269,0.64004,3,18
2023-05-01T14:34:44.40Z,51.3706269,19.6836031,1586.018,41.72,3.72,24.62,2.205,3.294,0.50,5.09081,0.67195,3,18
2023-05-01T14:34:44.60Z,51.3707013,19.6836152,1580.899,41.11,4.71,25.54,2.199,3.272,0.51,6.53175,0.68919,3,18
2023-05-01T14:34:44.80Z,51.3707751,19.6836296,1575.587,41.02,5.50,26.65,2.196,3.256,0.52,7.64383,0.70094,3,18
2023-05-01T14:34:45.00Z,51.3708490,19.6836451,1570.252,41.27,5.42,26.54,2.196,3.245,0.63,7.47636,0.72431,3,18
2023-05-01T14:34:45.20Z,51.3709233,19.6836622,1564.981,41.34,6.27,25.93,2.198,3.242,0.66,8.62238,0.74181,3,18
2023-05-01T14:34:45.40Z,51.3709971,19.6836812,1559.846,41.02,7.40,26.00,2.197,3.236,0.56,10.22943,0.67470,3,18
2023-05-01T14:34:45.60Z,51.3710705,19.6837039,1554.623,40.50,8.48,26.16,2.192,3.221,0.53,11.82479,0.66940,3,18
2023-05-01T14:34:45.80Z,51.3711434,19.6837287,1549.258,40.49,9.04,26.99,2.187,3.209,0.53,12.59171,0.66918,3,18
2023-05-01T14:34:46.00Z,51.3712163,19.6837555,1543.711,40.60,9.25,27.46,2.184,3.200,0.53,12.83561,0.67732,3,18
2023-05-01T14:34:46.20Z,51.3712892,19.6837839,1538.194,40.59,10.12,27.37,2.180,3.191,0.54,14.00092,0.65741,3,18
2023-05-01T14:34:46.40Z,51.3713612,19.6838154,1532.820,39.95,11.38,26.83,2.175,3.184,0.55,15.89676,0.64493,3,18
2023-05-01T14:34:46.60Z,51.3714325,19.6838494,1527.440,39.57,12.12,26.92,2.171,3.177,0.56,17.03071,0.65841,3,18
2023-05-01T14:34:46.80Z,51.3715034,19.6838858,1521.941,39.54,12.79,27.11,2.166,3.171,0.55,17.92751,0.63435,3,18
2023-05-01T14:34:47.00Z,51.3715742,19.6839236,1516.454,39.33,13.28,27.18,2.161,3.164,0.55,18.66342,0.61381,3,18
2023-05-01T14:34:47.20Z,51.3716442,19.6839632,1511.104,38.77,14.19,26.52,2.157,3.158,0.56,20.09693,0.63570,3,18
2023-05-01T14:34:47.40Z,51.3717136,19.6840047,1505.765,38.48,14.86,26.75,2.152,3.152,0.54,21.11624,0.63131,3,18
2023-05-01T14:34:47.60Z,51.3717825,19.6840490,1500.292,38.22,15.71,27.09,2.148,3.145,0.54,22.34097,0.62261,3,18
2023-05-01T14:34:47.80Z,51.3718512,19.6840947,1494.755,38.24,15.90,27.19,2.144,3.139,0.55,22.58476,0.64431,3,18
2023-05-01T14:34:48.00Z,51.3719197,19.6841408,1489.321,38.10,16.19,27.02,2.142,3.135,0.58,23.01582,0.68454,3,18
2023-05-01T14:34:48.20Z,51.3719879,19.6841881,1483.914,37.90,16.74,26.96,2.141,3.131,0.57,23.83151,0.68971,3,18
2023-05-01T14:34:48.40Z,51.3720557,19.6842369,1478.474,37.63,17.25,27.04,2.137,3.125,0.54,24.62739,0.60026,3,18
2023-05-01T14:34:48.60Z,51.3721231,19.6842871,1472.990,37.43,17.62,27.10,2.133,3.120,0.55,25.21042,0.62763,3,18
2023-05-01T14:34:48.80Z,51.3721902,19.6843381,1467.549,37.24,17.92,26.97,2.130,3.114,0.55,25.70254,0.62429,3,18
2023-05-01T14:34:49.00Z,51.3722568,19.6843900,1462.142,36.99,18.22,26.74,2.127,3.108,0.54,26.21960,0.64270,3,18
2023-05-01T14:34:49.20Z,51.3723231,19.6844429,1456.697,36.91,18.42,26.76,2.123,3.102,0.54,26.52608,0.63736,3,18
2023-05-01T14:34:49.40Z,51.3723891,19.6844969,1451.310,36.63,19.03,26.57,2.120,3.097,0.54,27.45285,0.63905,3,18
2023-05-01T14:34:49.60Z,51.3724547,19.6845519,1445.973,36.50,19.25,26.44,2.117,3.092,0.54,27.80962,0.63811,3,18
2023-05-01T14:34:49.80Z,51.3725200,19.6846074,1440.734,36.19,19.58,26.39,2.114,3.088,0.55,28.41599,0.64199,3,18
2023-05-01T14:34:50.00Z,51.3725848,19.6846636,1435.441,36.02,19.77,26.72,2.112,3.084,0.56,28.75628,0.64173,3,18
2023-05-01T14:34:50.20Z,51.3726495,19.6847208,1430.037,36.03,19.98,26.72,2.111,3.082,0.57,29.00580,0.74136,3,18
2023-05-01T14:34:50.40Z,51.3727143,19.6847782,1424.680,36.14,19.84,26.41,2.112,3.081,0.60,28.76396,0.76790,3,18
2023-05-01T14:34:50.60Z,51.3727791,19.6848350,1419.410,36.10,19.62,26.08,2.113,3.080,0.61,28.52303,0.78131,3,18
2023-05-01T14:34:50.80Z,51.3728440,19.6848913,1414.149,36.07,19.58,26.03,2.114,3.081,0.61,28.49367,0.76414,3,18
2023-05-01T14:34:51.00Z,51.3729091,19.6849478,1408.826,36.34,19.62,26.08,2.115,3.080,0.59,28.36263,0.74385,3,18
2023-05-01T14:34:51.20Z,51.3729748,19.6850034,1403.493,36.67,18.95,26.00,2.116,3.082,0.63,27.32491,0.77259,3,18
2023-05-01T14:34:51.40Z,51.3730406,19.6850581,1398.284,36.58,18.91,25.47,2.117,3.085,0.64,27.34042,0.77207,3,18
2023-05-01T14:34:51.60Z,51.3731065,19.6851118,1393.167,36.63,18.46,25.30,2.118,3.089,0.63,26.74410,0.79113,3,18
2023-05-01T14:34:51.80Z,51.3731726,19.6851642,1388.113,36.85,17.98,25.09,2.120,3.094,0.64,26.00450,0.79256,3,18
2023-05-01T14:34:52.00Z,51.3732384,19.6852155,1383.130,36.52,17.81,25.14,2.121,3.098,0.64,25.99082,0.80327,3,18
2023-05-01T14:34:52.20Z,51.3733041,19.6852663,1378.109,36.55,17.50,24.98,2.122,3.102,0.63,25.58742,0.78468,3,18
2023-05-01T14:34:52.40Z,51.3733701,19.6853163,1373.017,36.81,17.29,25.22,2.124,3.107,0.66,25.15291,0.84521,3,18
2023-05-01T14:34:52.60Z,51.3734367,19.6853654,1367.879,37.07,16.83,25.26,2.126,3.111,0.65,24.41288,0.81632,3,18
2023-05-01T14:34:52.80Z,51.3735036,19.6854133,1362.800,37.28,16.52,25.04,2.128,3.115,0.64,23.89379,0.77332,3,18
2023-05-01T14:34:53.00Z,51.3735705,19.6854609,1357.830,37.25,16.63,24.89,2.129,3.119,0.64,24.06027,0.76904,3,18
2023-05-01T14:34:53.20Z,51.3736375,19.6855085,1352.860,37.31,16.56,24.87,2.131,3.122,0.64,23.92814,0.77209,3,18
2023-05-01T14:34:53.40Z,51.3737044,19.6855562,1347.861,37.12,16.63,24.80,2.132,3.125,0.64,24.13763,0.73727,3,18
2023-05-01T14:34:53.60Z,51.3737712,19.6856038,1342.887,37.12,16.58,25.00,2.132,3.128,0.63,24.06356,0.75193,3,18
2023-05-01T14:34:53.80Z,51.3738382,19.6856513,1337.823,37.41,16.53,25.14,2.133,3.131,0.62,23.84545,0.73908,3,18
2023-05-01T14:34:54.00Z,51.3739053,19.6856988,1332.845,37.35,16.72,25.36,2.133,3.134,0.62,24.11533,0.73193,3,18
2023-05-01T14:34:54.20Z,51.3739725,19.6857466,1327.764,37.46,16.74,25.65,2.133,3.138,0.61,24.08382,0.72423,3,18
2023-05-01T14:34:54.40Z,51.3740400,19.6857943,1322.496,37.51,16.54,26.17,2.133,3.143,0.64,23.79968,0.74192,3,18
2023-05-01T14:34:54.60Z,51.3741078,19.6858420,1317.132,37.64,16.66,26.38,2.133,3.149,0.64,23.87664,0.75626,3,18
2023-05-01T14:34:54.80Z,51.3741758,19.6858903,1311.632,37.73,16.79,26.60,2.134,3.155,0.64,23.99135,0.75110,3,18
2023-05-01T14:34:55.00Z,51.3742441,19.6859388,1306.215,38.03,16.77,26.36,2.135,3.162,0.65,23.79676,0.74613,3,18
2023-05-01T14:34:55.20Z,51.3743119,19.6859875,1301.033,37.65,17.07,26.02,2.134,3.168,0.63,24.38134,0.67901,3,18
2023-05-01T14:34:55.40Z,51.3743799,19.6860365,1295.736,37.82,16.90,25.88,2.131,3.172,0.62,24.07846,0.68875,3,18
2023-05-01T14:34:55.60Z,51.3744472,19.6860851,1290.656,37.19,16.84,25.38,2.129,3.176,0.61,24.36617,0.68563,3,18
2023-05-01T14:34:55.80Z,51.3745140,19.6861333,1285.580,37.17,16.49,24.69,2.126,3.179,0.60,23.92050,0.68180,3,18
2023-05-01T14:34:56.00Z,51.3745805,19.6861810,1280.704,36.77,16.63,24.37,2.125,3.182,0.63,24.33567,0.73199,3,18
2023-05-01T14:34:56.20Z,51.3746466,19.6862290,1275.860,36.73,16.89,24.61,2.123,3.185,0.62,24.69839,0.70599,3,18
2023-05-01T14:34:56.40Z,51.3747125,19.6862784,1270.785,36.58,17.29,24.20,2.122,3.184,0.58,25.30515,0.71396,3,18
2023-05-01T14:34:56.60Z,51.3747786,19.6863281,1265.882,36.88,17.20,23.93,2.120,3.186,0.60,25.00417,0.70218,3,18
2023-05-01T14:34:56.80Z,51.3748440,19.6863777,1261.179,36.12,17.23,23.34,2.118,3.187,0.58,25.49557,0.69330,3,18
2023-05-01T14:34:57.00Z,51.3749091,19.6864269,1256.484,36.27,16.96,23.03,2.117,3.188,0.62,25.06316,0.78439,3,18
2023-05-01T14:34:57.20Z,51.3749744,19.6864752,1251.883,36.30,16.59,22.89,2.119,3.190,0.64,24.56406,0.84818,3,18
2023-05-01T14:34:57.40Z,51.3750398,19.6865218,1247.314,36.32,15.98,22.91,2.121,3.192,0.64,23.74943,0.85050,3,18
2023-05-01T14:34:57.60Z,51.3751047,19.6865674,1242.699,35.96,15.70,22.54,2.123,3.194,0.65,23.58367,0.87297,3,18
2023-05-01T14:34:57.80Z,51.3751690,19.6866120,1238.246,35.52,15.53,22.75,2.125,3.197,0.65,23.60943,0.87749,3,18
2023-05-01T14:34:58.00Z,51.3752340,19.6866547,1233.573,36.45,14.43,22.66,2.128,3.201,0.67,21.60517,0.96547,3,18
2023-05-01T14:34:58.20Z,51.3753001,19.6866945,1228.983,36.79,13.52,22.35,2.133,3.207,0.68,20.18347,1.00676,3,18
2023-05-01T14:34:58.40Z,51.3753664,19.6867317,1224.519,36.75,12.48,22.36,2.137,3.211,0.68,18.75917,0.97438,3,18
2023-05-01T14:34:58.60Z,51.3754323,19.6867662,1220.009,36.56,11.71,22.35,2.141,3.214,0.67,17.75904,0.95876,3,18
2023-05-01T14:34:58.80Z,51.3754982,19.6867986,1215.491,36.57,10.90,22.25,2.144,3.217,0.65,16.60374,0.90086,3,18
2023-05-01T14:34:59.00Z,51.3755633,19.6868293,1211.008,36.00,10.52,21.99,2.145,3.219,0.62,16.29077,0.85311,3,18
2023-05-01T14:34:59.20Z,51.3756277,19.6868588,1206.650,35.69,10.12,21.69,2.144,3.222,0.63,15.82651,0.82776,3,18
2023-05-01T14:34:59.40Z,51.3756912,19.6868873,1202.290,35.08,9.69,21.72,2.143,3.225,0.65,15.43567,0.82011,3,18
2023-05-01T14:34:59.60Z,51.3757537,19.6869151,1197.805,34.56,9.56,22.17,2.142,3.228,0.65,15.46360,0.82641,3,18
2023-05-01T14:34:59.80Z,51.3758158,19.6869429,1193.274,34.36,9.64,22.52,2.141,3.230,0.63,15.67752,0.76061,3,18
2023-05-01T14:35:00.00Z,51.3758777,19.6869712,1188.636,34.28,9.93,23.38,2.139,3.232,0.64,16.16120,0.78151,3,18
2023-05-01T14:35:00.20Z,51.3759395,19.6870003,1183.841,34.32,10.34,23.93,2.137,3.233,0.64,16.76208,0.77918,3,18
2023-05-01T14:35:00.40Z,51.3760012,19.6870294,1178.984,34.18,9.94,24.06,2.134,3.233,0.62,16.21957,0.75954,3,18
2023-05-01T14:35:00.60Z,51.3760622,19.6870575,1173.957,33.64,9.58,24.39,2.131,3.229,0.57,15.90175,0.77741,3,18
2023-05-01T14:35:00.80Z,51.3761221,19.6870842,1169.008,32.90,9.05,24.55,2.127,3.225,0.57,15.37931,0.79475,3,18
2023-05-01T14:35:01.00Z,51.3761808,19.6871095,1164.006,32.20,8.64,25.02,2.124,3.224,0.63,15.01286,0.83410,3,18
2023-05-01T14:35:01.20Z,51.3762390,19.6871335,1158.877,32.40,8.15,25.43,2.125,3.225,0.68,14.11624,0.94732,3,18
2023-05-01T14:35:01.40Z,51.3762974,19.6871568,1153.605,32.41,8.08,26.07,2.127,3.227,0.71,13.99848,1.03477,3,18
2023-05-01T14:35:01.60Z,51.3763558,19.6871790,1148.305,32.35,7.41,26.41,2.131,3.230,0.69,12.90759,1.03681,3,18
2023-05-01T14:35:01.80Z,51.3764143,19.6871993,1142.872,32.48,6.75,26.80,2.134,3.234,0.67,11.73895,0.99846,3,18
2023-05-01T14:35:02.00Z,51.3764717,19.6872174,1137.407,31.38,5.90,26.56,2.134,3.237,0.61,10.64569,1.11332,3,18
2023-05-01T14:35:02.20Z,51.3765269,19.6872314,1132.325,29.80,4.12,25.79,2.132,3.239,0.63,7.88148,1.10744,3,18
2023-05-01T14:35:02.40Z,51.3765779,19.6872432,1127.169,27.05,4.07,26.10,2.130,3.238,0.73,8.55846,1.21435,3,18
2023-05-01T14:35:02.60Z,51.3766249,19.6872550,1121.956,25.18,3.98,27.04,2.128,3.219,0.70,8.97418,1.11042,3,17
2023-05-01T14:35:02.80Z,51.3766702,19.6872656,1116.451,24.90,3.56,27.90,2.119,3.176,0.65,8.14776,0.99946,3,18
2023-05-01T14:35:03.00Z,51.3767129,19.6872728,1111.145,22.58,1.89,26.42,2.111,3.124,0.64,4.78280,1.26395,3,18
